iarai-playground
Warmup ... batch 50, workers 32
((5)-get_item) __getitem__ id (140480370177072) 54262.26806640625 ms
((5)-get_item) __getitem__ id (140480370177072) 131.16788864135742 ms
((5)-get_item) __getitem__ id (140480370177072) 180.4492473602295 ms
((5)-get_item) __getitem__ id (140480370177072) 145.36547660827637 ms
((5)-get_item) __getitem__ id (140480370177072) 136.2621784210205 ms
((5)-get_item) __getitem__ id (140480370177072) 129.03594970703125 ms
((5)-get_item) __getitem__ id (140480370177072) 136.04450225830078 ms
((5)-get_item) __getitem__ id (140480370177072) 133.26501846313477 ms
((5)-get_item) __getitem__ id (140480370177072) 131.04844093322754 ms
((5)-get_item) __getitem__ id (140480370177072) 129.34160232543945 ms
((5)-get_item) __getitem__ id (140480370177072) 133.03875923156738 ms
((5)-get_item) __getitem__ id (140480370177072) 136.7802619934082 ms
((5)-get_item) __getitem__ id (140480370177072) 124.34005737304688 ms
((5)-get_item) __getitem__ id (140480370177072) 135.29229164123535 ms
((5)-get_item) __getitem__ id (140480370177072) 127.52151489257812 ms
((5)-get_item) __getitem__ id (140480370177072) 141.47543907165527 ms
((5)-get_item) __getitem__ id (140480370177072) 105.9408187866211 ms
((5)-get_item) __getitem__ id (140480370177072) 151.72052383422852 ms
((5)-get_item) __getitem__ id (140480370177072) 123.99625778198242 ms
((5)-get_item) __getitem__ id (140480370177072) 167.2384738922119 ms
((5)-get_item) __getitem__ id (140480370177072) 129.66299057006836 ms
((5)-get_item) __getitem__ id (140480370177072) 148.4086513519287 ms
((5)-get_item) __getitem__ id (140480370177072) 125.06985664367676 ms
((5)-get_item) __getitem__ id (140480370177072) 133.99195671081543 ms
((5)-get_item) __getitem__ id (140480370177072) 130.66959381103516 ms
((5)-get_item) __getitem__ id (140480370177072) 127.4099349975586 ms
((5)-get_item) __getitem__ id (140480370177072) 142.35830307006836 ms
((5)-get_item) __getitem__ id (140480370177072) 144.66595649719238 ms
((5)-get_item) __getitem__ id (140480370177072) 127.94661521911621 ms
((5)-get_item) __getitem__ id (140480370177072) 138.3986473083496 ms
((5)-get_item) __getitem__ id (140480370177072) 137.2356414794922 ms
((5)-get_item) __getitem__ id (140480370177072) 137.55226135253906 ms
((5)-get_item) __getitem__ id (140480370177072) 163.74754905700684 ms
((5)-get_item) __getitem__ id (140480370177072) 138.2589340209961 ms
((5)-get_item) __getitem__ id (140480370177072) 134.54222679138184 ms
((5)-get_item) __getitem__ id (140480370177072) 138.0448341369629 ms
((5)-get_item) __getitem__ id (140480370177072) 131.22963905334473 ms
((5)-get_item) __getitem__ id (140480370177072) 141.67261123657227 ms
((5)-get_item) __getitem__ id (140480370177072) 117.89846420288086 ms
((5)-get_item) __getitem__ id (140480370177072) 129.8530101776123 ms
((5)-get_item) __getitem__ id (140480370177072) 134.89127159118652 ms
((5)-get_item) __getitem__ id (140480370177072) 133.31103324890137 ms
((5)-get_item) __getitem__ id (140480370177072) 141.66259765625 ms
((5)-get_item) __getitem__ id (140480370177072) 128.9842128753662 ms
((5)-get_item) __getitem__ id (140480370177072) 142.56978034973145 ms
((5)-get_item) __getitem__ id (140480370177072) 126.57523155212402 ms
((5)-get_item) __getitem__ id (140480370177072) 128.0808448791504 ms
((5)-get_item) __getitem__ id (140480370177072) 132.6620578765869 ms
((5)-get_item) __getitem__ id (140480370177072) 126.85084342956543 ms
((5)-get_item) __getitem__ id (140480370177072) 146.46053314208984 ms
((4)-threadedmapdataset-fetcher) fetch id (140480370222848) 60923.61664772034 ms
((5)-get_item) __getitem__ id (140480370177072) 327.22997665405273 ms
((5)-get_item) __getitem__ id (140480370177072) 130.30147552490234 ms
((5)-get_item) __getitem__ id (140480370177072) 112.70713806152344 ms
((5)-get_item) __getitem__ id (140480370177072) 109.85732078552246 ms
((5)-get_item) __getitem__ id (140480370177072) 117.56443977355957 ms
((5)-get_item) __getitem__ id (140480370177072) 144.9563503265381 ms
((5)-get_item) __getitem__ id (140480370177072) 139.2233371734619 ms
((5)-get_item) __getitem__ id (140480370177072) 113.0518913269043 ms
((5)-get_item) __getitem__ id (140480370177072) 116.8675422668457 ms
((5)-get_item) __getitem__ id (140480370177072) 144.66333389282227 ms
((5)-get_item) __getitem__ id (140480370177072) 113.39688301086426 ms
((5)-get_item) __getitem__ id (140480370177072) 137.93373107910156 ms
((5)-get_item) __getitem__ id (140480370177072) 153.94997596740723 ms
((5)-get_item) __getitem__ id (140480370177072) 154.38580513000488 ms
((5)-get_item) __getitem__ id (140480370177072) 137.00175285339355 ms
((5)-get_item) __getitem__ id (140480370177072) 152.0843505859375 ms
((5)-get_item) __getitem__ id (140480370177072) 135.1792812347412 ms
((5)-get_item) __getitem__ id (140480370177072) 136.98792457580566 ms
((5)-get_item) __getitem__ id (140480370177072) 134.0169906616211 ms
((5)-get_item) __getitem__ id (140480370177072) 126.89208984375 ms
((5)-get_item) __getitem__ id (140480370177072) 129.06980514526367 ms
((5)-get_item) __getitem__ id (140480370177072) 122.81370162963867 ms
((5)-get_item) __getitem__ id (140480370177072) 135.61034202575684 ms
((5)-get_item) __getitem__ id (140480370177072) 133.67986679077148 ms
((5)-get_item) __getitem__ id (140480370177072) 130.74350357055664 ms
((5)-get_item) __getitem__ id (140480370177072) 126.78933143615723 ms
((5)-get_item) __getitem__ id (140480370177072) 135.93721389770508 ms
((5)-get_item) __getitem__ id (140480370177072) 168.52426528930664 ms
((5)-get_item) __getitem__ id (140480370177072) 125.43058395385742 ms
((5)-get_item) __getitem__ id (140480370177072) 136.54780387878418 ms
((5)-get_item) __getitem__ id (140480370177072) 132.6282024383545 ms
((5)-get_item) __getitem__ id (140480370177072) 140.66052436828613 ms
((5)-get_item) __getitem__ id (140480370177072) 135.21957397460938 ms
((5)-get_item) __getitem__ id (140480370177072) 154.26111221313477 ms
((5)-get_item) __getitem__ id (140480370177072) 130.98931312561035 ms
((5)-get_item) __getitem__ id (140480370177072) 135.35380363464355 ms
((5)-get_item) __getitem__ id (140480370177072) 144.45257186889648 ms
((5)-get_item) __getitem__ id (140480370177072) 127.84624099731445 ms
((5)-get_item) __getitem__ id (140480370177072) 142.53616333007812 ms
((5)-get_item) __getitem__ id (140480370177072) 172.59979248046875 ms
((5)-get_item) __getitem__ id (140480370177072) 131.04486465454102 ms
((5)-get_item) __getitem__ id (140480370177072) 365.5877113342285 ms
((5)-get_item) __getitem__ id (140480370177072) 140.26117324829102 ms
((5)-get_item) __getitem__ id (140480370177072) 144.26159858703613 ms
((5)-get_item) __getitem__ id (140480370177072) 138.67568969726562 ms
((5)-get_item) __getitem__ id (140480370177072) 266.8468952178955 ms
((5)-get_item) __getitem__ id (140480370177072) 136.97576522827148 ms
((5)-get_item) __getitem__ id (140480370177072) 134.62400436401367 ms
((5)-get_item) __getitem__ id (140480370177072) 133.73136520385742 ms
((5)-get_item) __getitem__ id (140480370177072) 135.58506965637207 ms
((4)-threadedmapdataset-fetcher) fetch id (140480370222848) 7330.182790756226 ms
((5)-get_item) __getitem__ id (140480370177072) 321.1543560028076 ms
((5)-get_item) __getitem__ id (140480370177072) 181.22053146362305 ms
((5)-get_item) __getitem__ id (140480370177072) 153.80620956420898 ms
((5)-get_item) __getitem__ id (140480370177072) 151.74436569213867 ms
((5)-get_item) __getitem__ id (140480370177072) 149.17397499084473 ms
((5)-get_item) __getitem__ id (140480370177072) 133.88633728027344 ms
((5)-get_item) __getitem__ id (140480370177072) 143.42880249023438 ms
((5)-get_item) __getitem__ id (140480370177072) 140.3651237487793 ms
((5)-get_item) __getitem__ id (140480370177072) 168.33996772766113 ms
((5)-get_item) __getitem__ id (140480370177072) 141.13473892211914 ms
((5)-get_item) __getitem__ id (140480370177072) 128.14688682556152 ms
((5)-get_item) __getitem__ id (140480370177072) 133.00824165344238 ms
((5)-get_item) __getitem__ id (140480370177072) 144.0749168395996 ms
((5)-get_item) __getitem__ id (140480370177072) 115.34571647644043 ms
((5)-get_item) __getitem__ id (140480370177072) 134.77706909179688 ms
((5)-get_item) __getitem__ id (140480370177072) 144.13690567016602 ms
((5)-get_item) __getitem__ id (140480370177072) 143.0795192718506 ms
((5)-get_item) __getitem__ id (140480370177072) 137.8037929534912 ms
((5)-get_item) __getitem__ id (140480370177072) 138.02146911621094 ms
((5)-get_item) __getitem__ id (140480370177072) 129.5757293701172 ms
((5)-get_item) __getitem__ id (140480370177072) 139.41550254821777 ms
((5)-get_item) __getitem__ id (140480370177072) 116.16992950439453 ms
((5)-get_item) __getitem__ id (140480370177072) 137.9990577697754 ms
((5)-get_item) __getitem__ id (140480370177072) 151.48687362670898 ms
((5)-get_item) __getitem__ id (140480370177072) 134.5365047454834 ms
((5)-get_item) __getitem__ id (140480370177072) 164.85309600830078 ms
((5)-get_item) __getitem__ id (140480370177072) 142.1358585357666 ms
((5)-get_item) __getitem__ id (140480370177072) 146.82793617248535 ms
((5)-get_item) __getitem__ id (140480370177072) 134.9780559539795 ms
((5)-get_item) __getitem__ id (140480370177072) 144.7446346282959 ms
((5)-get_item) __getitem__ id (140480370177072) 155.5492877960205 ms
((5)-get_item) __getitem__ id (140480370177072) 145.52950859069824 ms
((5)-get_item) __getitem__ id (140480370177072) 131.90603256225586 ms
((5)-get_item) __getitem__ id (140480370177072) 143.81170272827148 ms
((5)-get_item) __getitem__ id (140480370177072) 137.74847984313965 ms
((5)-get_item) __getitem__ id (140480370177072) 145.27153968811035 ms
((5)-get_item) __getitem__ id (140480370177072) 125.16164779663086 ms
((5)-get_item) __getitem__ id (140480370177072) 143.5098648071289 ms
((5)-get_item) __getitem__ id (140480370177072) 135.4987621307373 ms
((5)-get_item) __getitem__ id (140480370177072) 128.80730628967285 ms
((5)-get_item) __getitem__ id (140480370177072) 153.5630226135254 ms
((5)-get_item) __getitem__ id (140480370177072) 138.63563537597656 ms
((5)-get_item) __getitem__ id (140480370177072) 133.96668434143066 ms
((5)-get_item) __getitem__ id (140480370177072) 146.01945877075195 ms
((5)-get_item) __getitem__ id (140480370177072) 137.27164268493652 ms
((5)-get_item) __getitem__ id (140480370177072) 174.6194362640381 ms
((5)-get_item) __getitem__ id (140480370177072) 132.6143741607666 ms
((5)-get_item) __getitem__ id (140480370177072) 135.47539710998535 ms
((5)-get_item) __getitem__ id (140480370177072) 139.24384117126465 ms
((5)-get_item) __getitem__ id (140480370177072) 170.35841941833496 ms
((4)-threadedmapdataset-fetcher) fetch id (140480370222848) 7301.2378215789795 ms
((5)-get_item) __getitem__ id (140480370177072) 301.42760276794434 ms
((5)-get_item) __getitem__ id (140480370177072) 185.44316291809082 ms
((5)-get_item) __getitem__ id (140480370177072) 137.38298416137695 ms
((5)-get_item) __getitem__ id (140480370177072) 114.00151252746582 ms
((5)-get_item) __getitem__ id (140480370177072) 134.9036693572998 ms
((5)-get_item) __getitem__ id (140480370177072) 130.10287284851074 ms
((5)-get_item) __getitem__ id (140480370177072) 132.69901275634766 ms
((5)-get_item) __getitem__ id (140480370177072) 122.89237976074219 ms
((5)-get_item) __getitem__ id (140480370177072) 119.3087100982666 ms
((5)-get_item) __getitem__ id (140480370177072) 116.48917198181152 ms
((5)-get_item) __getitem__ id (140480370177072) 165.4527187347412 ms
((5)-get_item) __getitem__ id (140480370177072) 136.49559020996094 ms
((5)-get_item) __getitem__ id (140480370177072) 135.14447212219238 ms
((5)-get_item) __getitem__ id (140480370177072) 137.9845142364502 ms
((5)-get_item) __getitem__ id (140480370177072) 134.32788848876953 ms
((5)-get_item) __getitem__ id (140480370177072) 123.8245964050293 ms
((5)-get_item) __getitem__ id (140480370177072) 122.93744087219238 ms
((5)-get_item) __getitem__ id (140480370177072) 138.1051540374756 ms
((5)-get_item) __getitem__ id (140480370177072) 110.21137237548828 ms
((5)-get_item) __getitem__ id (140480370177072) 136.48676872253418 ms
((5)-get_item) __getitem__ id (140480370177072) 132.78722763061523 ms
((5)-get_item) __getitem__ id (140480370177072) 140.42234420776367 ms
((5)-get_item) __getitem__ id (140480370177072) 141.15357398986816 ms
((5)-get_item) __getitem__ id (140480370177072) 132.12871551513672 ms
((5)-get_item) __getitem__ id (140480370177072) 142.3170566558838 ms
((5)-get_item) __getitem__ id (140480370177072) 133.77881050109863 ms
((5)-get_item) __getitem__ id (140480370177072) 125.92482566833496 ms
((5)-get_item) __getitem__ id (140480370177072) 139.80507850646973 ms
((5)-get_item) __getitem__ id (140480370177072) 132.6594352722168 ms
((5)-get_item) __getitem__ id (140480370177072) 119.88210678100586 ms
((5)-get_item) __getitem__ id (140480370177072) 129.90617752075195 ms
((5)-get_item) __getitem__ id (140480370177072) 120.54181098937988 ms
((5)-get_item) __getitem__ id (140480370177072) 140.26379585266113 ms
((5)-get_item) __getitem__ id (140480370177072) 171.86927795410156 ms
((5)-get_item) __getitem__ id (140480370177072) 144.14572715759277 ms
((5)-get_item) __getitem__ id (140480370177072) 182.07550048828125 ms
((5)-get_item) __getitem__ id (140480370177072) 154.19697761535645 ms
((5)-get_item) __getitem__ id (140480370177072) 140.47646522521973 ms
((5)-get_item) __getitem__ id (140480370177072) 116.95599555969238 ms
((5)-get_item) __getitem__ id (140480370177072) 132.63249397277832 ms
((5)-get_item) __getitem__ id (140480370177072) 139.6493911743164 ms
((5)-get_item) __getitem__ id (140480370177072) 139.10698890686035 ms
((5)-get_item) __getitem__ id (140480370177072) 131.21294975280762 ms
((5)-get_item) __getitem__ id (140480370177072) 143.35370063781738 ms
((5)-get_item) __getitem__ id (140480370177072) 134.52625274658203 ms
((5)-get_item) __getitem__ id (140480370177072) 135.19716262817383 ms
((5)-get_item) __getitem__ id (140480370177072) 146.64649963378906 ms
((5)-get_item) __getitem__ id (140480370177072) 150.67052841186523 ms
((5)-get_item) __getitem__ id (140480370177072) 140.58899879455566 ms
((5)-get_item) __getitem__ id (140480370177072) 130.20586967468262 ms
((4)-threadedmapdataset-fetcher) fetch id (140480370222848) 7001.900911331177 ms
((5)-get_item) __getitem__ id (140480370177072) 247.29108810424805 ms
((5)-get_item) __getitem__ id (140480370177072) 145.2655792236328 ms
((5)-get_item) __getitem__ id (140480370177072) 119.01473999023438 ms
((5)-get_item) __getitem__ id (140480370177072) 184.55195426940918 ms
((5)-get_item) __getitem__ id (140480370177072) 139.12105560302734 ms
((5)-get_item) __getitem__ id (140480370177072) 145.39766311645508 ms
((5)-get_item) __getitem__ id (140480370177072) 122.22623825073242 ms
((5)-get_item) __getitem__ id (140480370177072) 141.1268711090088 ms
((5)-get_item) __getitem__ id (140480370177072) 138.75675201416016 ms
((5)-get_item) __getitem__ id (140480370177072) 140.2571201324463 ms
((5)-get_item) __getitem__ id (140480370177072) 135.34021377563477 ms
((5)-get_item) __getitem__ id (140480370177072) 117.61331558227539 ms
((5)-get_item) __getitem__ id (140480370177072) 114.84861373901367 ms
((5)-get_item) __getitem__ id (140480370177072) 168.11656951904297 ms
((5)-get_item) __getitem__ id (140480370177072) 149.0306854248047 ms
((5)-get_item) __getitem__ id (140480370177072) 114.18557167053223 ms
((5)-get_item) __getitem__ id (140480370177072) 134.85479354858398 ms
((5)-get_item) __getitem__ id (140480370177072) 143.45049858093262 ms
((5)-get_item) __getitem__ id (140480370177072) 153.3639430999756 ms
((5)-get_item) __getitem__ id (140480370177072) 118.44444274902344 ms
((5)-get_item) __getitem__ id (140480370177072) 149.566650390625 ms
((5)-get_item) __getitem__ id (140480370177072) 153.69558334350586 ms
((5)-get_item) __getitem__ id (140480370177072) 150.25734901428223 ms
((5)-get_item) __getitem__ id (140480370177072) 156.62860870361328 ms
((5)-get_item) __getitem__ id (140480370177072) 147.79424667358398 ms
((5)-get_item) __getitem__ id (140480370177072) 145.38860321044922 ms
((5)-get_item) __getitem__ id (140480370177072) 139.49060440063477 ms
((5)-get_item) __getitem__ id (140480370177072) 122.66421318054199 ms
((5)-get_item) __getitem__ id (140480370177072) 152.6663303375244 ms
((5)-get_item) __getitem__ id (140480370177072) 129.11152839660645 ms
((5)-get_item) __getitem__ id (140480370177072) 131.5462589263916 ms
