iarai-playground
Warmup ... batch 50, workers 2
((5)-get_item) __getitem__ id (139681726342192) 121.66547775268555 ms
((5)-get_item) __getitem__ id (139681726342192) 163.52057456970215 ms
((5)-get_item) __getitem__ id (139681726342192) 141.8294906616211 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7205.610036849976 ms
((5)-get_item) __getitem__ id (139681726342192) 239.30835723876953 ms
((5)-get_item) __getitem__ id (139681726342192) 186.42401695251465 ms
((5)-get_item) __getitem__ id (139681726342192) 143.70155334472656 ms
((5)-get_item) __getitem__ id (139681726342192) 158.1704616546631 ms
((5)-get_item) __getitem__ id (139681726342192) 143.25404167175293 ms
((5)-get_item) __getitem__ id (139681726342192) 142.34638214111328 ms
((5)-get_item) __getitem__ id (139681726342192) 128.79681587219238 ms
((5)-get_item) __getitem__ id (139681726342192) 119.81916427612305 ms
((5)-get_item) __getitem__ id (139681726342192) 124.66096878051758 ms
((5)-get_item) __getitem__ id (139681726342192) 162.04571723937988 ms
((5)-get_item) __getitem__ id (139681726342192) 120.86153030395508 ms
((5)-get_item) __getitem__ id (139681726342192) 135.29419898986816 ms
((5)-get_item) __getitem__ id (139681726342192) 154.7400951385498 ms
((5)-get_item) __getitem__ id (139681726342192) 186.81788444519043 ms
((5)-get_item) __getitem__ id (139681726342192) 142.71211624145508 ms
((5)-get_item) __getitem__ id (139681726342192) 135.58483123779297 ms
((5)-get_item) __getitem__ id (139681726342192) 114.73870277404785 ms
((5)-get_item) __getitem__ id (139681726342192) 138.5822296142578 ms
((5)-get_item) __getitem__ id (139681726342192) 145.8885669708252 ms
((5)-get_item) __getitem__ id (139681726342192) 136.22522354125977 ms
((5)-get_item) __getitem__ id (139681726342192) 142.20452308654785 ms
((5)-get_item) __getitem__ id (139681726342192) 150.55298805236816 ms
((5)-get_item) __getitem__ id (139681726342192) 136.06667518615723 ms
((5)-get_item) __getitem__ id (139681726342192) 114.72654342651367 ms
((5)-get_item) __getitem__ id (139681726342192) 138.85855674743652 ms
((5)-get_item) __getitem__ id (139681726342192) 134.06038284301758 ms
((5)-get_item) __getitem__ id (139681726342192) 147.39704132080078 ms
((5)-get_item) __getitem__ id (139681726342192) 134.7053050994873 ms
((5)-get_item) __getitem__ id (139681726342192) 146.5911865234375 ms
((5)-get_item) __getitem__ id (139681726342192) 130.9983730316162 ms
((5)-get_item) __getitem__ id (139681726342192) 144.55127716064453 ms
((5)-get_item) __getitem__ id (139681726342192) 138.57746124267578 ms
((5)-get_item) __getitem__ id (139681726342192) 154.88433837890625 ms
((5)-get_item) __getitem__ id (139681726342192) 138.5488510131836 ms
((5)-get_item) __getitem__ id (139681726342192) 147.1259593963623 ms
((5)-get_item) __getitem__ id (139681726342192) 148.75102043151855 ms
((5)-get_item) __getitem__ id (139681726342192) 137.9382610321045 ms
((5)-get_item) __getitem__ id (139681726342192) 115.32783508300781 ms
((5)-get_item) __getitem__ id (139681726342192) 135.61248779296875 ms
((5)-get_item) __getitem__ id (139681726342192) 133.38732719421387 ms
((5)-get_item) __getitem__ id (139681726342192) 122.65133857727051 ms
((5)-get_item) __getitem__ id (139681726342192) 138.4258270263672 ms
((5)-get_item) __getitem__ id (139681726342192) 193.817138671875 ms
((5)-get_item) __getitem__ id (139681726342192) 159.6360206604004 ms
((5)-get_item) __getitem__ id (139681726342192) 148.00167083740234 ms
((5)-get_item) __getitem__ id (139681726342192) 140.61832427978516 ms
((5)-get_item) __getitem__ id (139681726342192) 143.3267593383789 ms
((5)-get_item) __getitem__ id (139681726342192) 143.47481727600098 ms
((5)-get_item) __getitem__ id (139681726342192) 114.89033699035645 ms
((5)-get_item) __getitem__ id (139681726342192) 146.35014533996582 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7183.318138122559 ms
((5)-get_item) __getitem__ id (139681726342192) 305.09352684020996 ms
((5)-get_item) __getitem__ id (139681726342192) 172.82962799072266 ms
((5)-get_item) __getitem__ id (139681726342192) 136.5053653717041 ms
((5)-get_item) __getitem__ id (139681726342192) 130.0067901611328 ms
((5)-get_item) __getitem__ id (139681726342192) 176.5615940093994 ms
((5)-get_item) __getitem__ id (139681726342192) 184.6308708190918 ms
((5)-get_item) __getitem__ id (139681726342192) 173.50268363952637 ms
((5)-get_item) __getitem__ id (139681726342192) 314.84031677246094 ms
((5)-get_item) __getitem__ id (139681726342192) 176.32818222045898 ms
((5)-get_item) __getitem__ id (139681726342192) 174.01432991027832 ms
((5)-get_item) __getitem__ id (139681726342192) 177.51765251159668 ms
((5)-get_item) __getitem__ id (139681726342192) 184.46946144104004 ms
((5)-get_item) __getitem__ id (139681726342192) 181.73909187316895 ms
((5)-get_item) __getitem__ id (139681726342192) 161.18812561035156 ms
((5)-get_item) __getitem__ id (139681726342192) 177.48713493347168 ms
((5)-get_item) __getitem__ id (139681726342192) 128.20839881896973 ms
((5)-get_item) __getitem__ id (139681726342192) 177.34861373901367 ms
((5)-get_item) __getitem__ id (139681726342192) 132.24220275878906 ms
((5)-get_item) __getitem__ id (139681726342192) 174.75581169128418 ms
((5)-get_item) __getitem__ id (139681726342192) 179.72874641418457 ms
((5)-get_item) __getitem__ id (139681726342192) 180.58466911315918 ms
((5)-get_item) __getitem__ id (139681726342192) 132.50041007995605 ms
((5)-get_item) __getitem__ id (139681726342192) 115.70549011230469 ms
((5)-get_item) __getitem__ id (139681726342192) 135.9255313873291 ms
((5)-get_item) __getitem__ id (139681726342192) 178.76291275024414 ms
((5)-get_item) __getitem__ id (139681726342192) 183.57372283935547 ms
((5)-get_item) __getitem__ id (139681726342192) 192.6136016845703 ms
((5)-get_item) __getitem__ id (139681726342192) 417.18196868896484 ms
((5)-get_item) __getitem__ id (139681726342192) 187.38889694213867 ms
((5)-get_item) __getitem__ id (139681726342192) 179.99577522277832 ms
((5)-get_item) __getitem__ id (139681726342192) 178.07412147521973 ms
((5)-get_item) __getitem__ id (139681726342192) 193.15505027770996 ms
((5)-get_item) __getitem__ id (139681726342192) 181.20193481445312 ms
((5)-get_item) __getitem__ id (139681726342192) 179.0015697479248 ms
((5)-get_item) __getitem__ id (139681726342192) 109.29584503173828 ms
((5)-get_item) __getitem__ id (139681726342192) 197.97492027282715 ms
((5)-get_item) __getitem__ id (139681726342192) 135.18357276916504 ms
((5)-get_item) __getitem__ id (139681726342192) 123.50869178771973 ms
((5)-get_item) __getitem__ id (139681726342192) 152.15802192687988 ms
((5)-get_item) __getitem__ id (139681726342192) 188.812255859375 ms
((5)-get_item) __getitem__ id (139681726342192) 174.79205131530762 ms
((5)-get_item) __getitem__ id (139681726342192) 185.43767929077148 ms
((5)-get_item) __getitem__ id (139681726342192) 179.84819412231445 ms
((5)-get_item) __getitem__ id (139681726342192) 175.52518844604492 ms
((5)-get_item) __getitem__ id (139681726342192) 172.16157913208008 ms
((5)-get_item) __getitem__ id (139681726342192) 139.8637294769287 ms
((5)-get_item) __getitem__ id (139681726342192) 209.57636833190918 ms
((5)-get_item) __getitem__ id (139681726342192) 137.0522975921631 ms
((5)-get_item) __getitem__ id (139681726342192) 143.2931423187256 ms
((5)-get_item) __getitem__ id (139681726342192) 116.42789840698242 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 8796.952486038208 ms
((5)-get_item) __getitem__ id (139681726342192) 235.35728454589844 ms
((5)-get_item) __getitem__ id (139681726342192) 172.58167266845703 ms
((5)-get_item) __getitem__ id (139681726342192) 129.90355491638184 ms
((5)-get_item) __getitem__ id (139681726342192) 130.98645210266113 ms
((5)-get_item) __getitem__ id (139681726342192) 138.29922676086426 ms
((5)-get_item) __getitem__ id (139681726342192) 142.3184871673584 ms
((5)-get_item) __getitem__ id (139681726342192) 140.19322395324707 ms
((5)-get_item) __getitem__ id (139681726342192) 135.25056838989258 ms
((5)-get_item) __getitem__ id (139681726342192) 140.81978797912598 ms
((5)-get_item) __getitem__ id (139681726342192) 136.61694526672363 ms
((5)-get_item) __getitem__ id (139681726342192) 163.4504795074463 ms
((5)-get_item) __getitem__ id (139681726342192) 151.1843204498291 ms
((5)-get_item) __getitem__ id (139681726342192) 146.4073657989502 ms
((5)-get_item) __getitem__ id (139681726342192) 142.9286003112793 ms
((5)-get_item) __getitem__ id (139681726342192) 148.50234985351562 ms
((5)-get_item) __getitem__ id (139681726342192) 116.06287956237793 ms
((5)-get_item) __getitem__ id (139681726342192) 144.99998092651367 ms
((5)-get_item) __getitem__ id (139681726342192) 136.88230514526367 ms
((5)-get_item) __getitem__ id (139681726342192) 136.74163818359375 ms
((5)-get_item) __getitem__ id (139681726342192) 152.6186466217041 ms
((5)-get_item) __getitem__ id (139681726342192) 160.39800643920898 ms
((5)-get_item) __getitem__ id (139681726342192) 137.48908042907715 ms
((5)-get_item) __getitem__ id (139681726342192) 146.56376838684082 ms
((5)-get_item) __getitem__ id (139681726342192) 131.06846809387207 ms
((5)-get_item) __getitem__ id (139681726342192) 145.5059051513672 ms
((5)-get_item) __getitem__ id (139681726342192) 138.0593776702881 ms
((5)-get_item) __getitem__ id (139681726342192) 112.54191398620605 ms
((5)-get_item) __getitem__ id (139681726342192) 146.6972827911377 ms
((5)-get_item) __getitem__ id (139681726342192) 141.97111129760742 ms
((5)-get_item) __getitem__ id (139681726342192) 143.95523071289062 ms
((5)-get_item) __getitem__ id (139681726342192) 177.31428146362305 ms
((5)-get_item) __getitem__ id (139681726342192) 135.9574794769287 ms
((5)-get_item) __getitem__ id (139681726342192) 134.59277153015137 ms
((5)-get_item) __getitem__ id (139681726342192) 157.62877464294434 ms
((5)-get_item) __getitem__ id (139681726342192) 162.03045845031738 ms
((5)-get_item) __getitem__ id (139681726342192) 137.58087158203125 ms
((5)-get_item) __getitem__ id (139681726342192) 136.2462043762207 ms
((5)-get_item) __getitem__ id (139681726342192) 131.31070137023926 ms
((5)-get_item) __getitem__ id (139681726342192) 120.63813209533691 ms
((5)-get_item) __getitem__ id (139681726342192) 160.64739227294922 ms
((5)-get_item) __getitem__ id (139681726342192) 147.62282371520996 ms
((5)-get_item) __getitem__ id (139681726342192) 136.97433471679688 ms
((5)-get_item) __getitem__ id (139681726342192) 136.4271640777588 ms
((5)-get_item) __getitem__ id (139681726342192) 138.06939125061035 ms
((5)-get_item) __getitem__ id (139681726342192) 134.09113883972168 ms
((5)-get_item) __getitem__ id (139681726342192) 145.4610824584961 ms
((5)-get_item) __getitem__ id (139681726342192) 145.5998420715332 ms
((5)-get_item) __getitem__ id (139681726342192) 136.59071922302246 ms
((5)-get_item) __getitem__ id (139681726342192) 142.37403869628906 ms
((5)-get_item) __getitem__ id (139681726342192) 155.86209297180176 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7220.751762390137 ms
((5)-get_item) __getitem__ id (139681726342192) 300.63891410827637 ms
((5)-get_item) __getitem__ id (139681726342192) 180.0057888031006 ms
((5)-get_item) __getitem__ id (139681726342192) 145.99990844726562 ms
((5)-get_item) __getitem__ id (139681726342192) 160.38751602172852 ms
((5)-get_item) __getitem__ id (139681726342192) 143.9492702484131 ms
((5)-get_item) __getitem__ id (139681726342192) 138.4890079498291 ms
((5)-get_item) __getitem__ id (139681726342192) 153.10907363891602 ms
((5)-get_item) __getitem__ id (139681726342192) 113.72733116149902 ms
((5)-get_item) __getitem__ id (139681726342192) 129.28128242492676 ms
((5)-get_item) __getitem__ id (139681726342192) 136.92879676818848 ms
((5)-get_item) __getitem__ id (139681726342192) 202.8036117553711 ms
((5)-get_item) __getitem__ id (139681726342192) 156.69870376586914 ms
((5)-get_item) __getitem__ id (139681726342192) 133.97479057312012 ms
((5)-get_item) __getitem__ id (139681726342192) 128.22461128234863 ms
((5)-get_item) __getitem__ id (139681726342192) 137.9077434539795 ms
((5)-get_item) __getitem__ id (139681726342192) 129.82416152954102 ms
((5)-get_item) __getitem__ id (139681726342192) 138.8239860534668 ms
((5)-get_item) __getitem__ id (139681726342192) 146.4674472808838 ms
((5)-get_item) __getitem__ id (139681726342192) 143.23925971984863 ms
((5)-get_item) __getitem__ id (139681726342192) 139.81294631958008 ms
((5)-get_item) __getitem__ id (139681726342192) 148.22101593017578 ms
((5)-get_item) __getitem__ id (139681726342192) 140.64812660217285 ms
((5)-get_item) __getitem__ id (139681726342192) 137.82930374145508 ms
((5)-get_item) __getitem__ id (139681726342192) 218.7631130218506 ms
((5)-get_item) __getitem__ id (139681726342192) 154.0079116821289 ms
((5)-get_item) __getitem__ id (139681726342192) 148.4358310699463 ms
((5)-get_item) __getitem__ id (139681726342192) 142.14658737182617 ms
((5)-get_item) __getitem__ id (139681726342192) 147.99165725708008 ms
((5)-get_item) __getitem__ id (139681726342192) 128.67999076843262 ms
((5)-get_item) __getitem__ id (139681726342192) 147.8891372680664 ms
((5)-get_item) __getitem__ id (139681726342192) 131.28232955932617 ms
((5)-get_item) __getitem__ id (139681726342192) 140.61617851257324 ms
((5)-get_item) __getitem__ id (139681726342192) 147.44186401367188 ms
((5)-get_item) __getitem__ id (139681726342192) 134.88197326660156 ms
((5)-get_item) __getitem__ id (139681726342192) 137.59851455688477 ms
((5)-get_item) __getitem__ id (139681726342192) 118.71337890625 ms
((5)-get_item) __getitem__ id (139681726342192) 139.00089263916016 ms
((5)-get_item) __getitem__ id (139681726342192) 140.22421836853027 ms
((5)-get_item) __getitem__ id (139681726342192) 116.8375015258789 ms
((5)-get_item) __getitem__ id (139681726342192) 135.50829887390137 ms
((5)-get_item) __getitem__ id (139681726342192) 143.0985927581787 ms
((5)-get_item) __getitem__ id (139681726342192) 156.87060356140137 ms
((5)-get_item) __getitem__ id (139681726342192) 140.95759391784668 ms
((5)-get_item) __getitem__ id (139681726342192) 132.46417045593262 ms
((5)-get_item) __getitem__ id (139681726342192) 157.5911045074463 ms
((5)-get_item) __getitem__ id (139681726342192) 126.45244598388672 ms
((5)-get_item) __getitem__ id (139681726342192) 136.02828979492188 ms
((5)-get_item) __getitem__ id (139681726342192) 148.5610008239746 ms
((5)-get_item) __getitem__ id (139681726342192) 137.0983123779297 ms
((5)-get_item) __getitem__ id (139681726342192) 133.83817672729492 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7331.2482833862305 ms
((5)-get_item) __getitem__ id (139681726342192) 289.4017696380615 ms
((5)-get_item) __getitem__ id (139681726342192) 191.43414497375488 ms
((5)-get_item) __getitem__ id (139681726342192) 129.36997413635254 ms
((5)-get_item) __getitem__ id (139681726342192) 175.858736038208 ms
((5)-get_item) __getitem__ id (139681726342192) 173.54893684387207 ms
((5)-get_item) __getitem__ id (139681726342192) 149.0468978881836 ms
((5)-get_item) __getitem__ id (139681726342192) 129.03976440429688 ms
((5)-get_item) __getitem__ id (139681726342192) 147.37677574157715 ms
((5)-get_item) __getitem__ id (139681726342192) 149.3856906890869 ms
((5)-get_item) __getitem__ id (139681726342192) 133.33654403686523 ms
((5)-get_item) __getitem__ id (139681726342192) 144.74773406982422 ms
((5)-get_item) __getitem__ id (139681726342192) 98.98781776428223 ms
((5)-get_item) __getitem__ id (139681726342192) 135.77008247375488 ms
((5)-get_item) __getitem__ id (139681726342192) 130.69391250610352 ms
((5)-get_item) __getitem__ id (139681726342192) 133.5892677307129 ms
((5)-get_item) __getitem__ id (139681726342192) 146.28958702087402 ms
((5)-get_item) __getitem__ id (139681726342192) 138.90528678894043 ms
((5)-get_item) __getitem__ id (139681726342192) 143.6302661895752 ms
((5)-get_item) __getitem__ id (139681726342192) 141.74914360046387 ms
((5)-get_item) __getitem__ id (139681726342192) 119.08316612243652 ms
((5)-get_item) __getitem__ id (139681726342192) 132.76171684265137 ms
((5)-get_item) __getitem__ id (139681726342192) 129.1818618774414 ms
((5)-get_item) __getitem__ id (139681726342192) 144.31476593017578 ms
((5)-get_item) __getitem__ id (139681726342192) 106.23502731323242 ms
((5)-get_item) __getitem__ id (139681726342192) 149.95336532592773 ms
((5)-get_item) __getitem__ id (139681726342192) 126.4336109161377 ms
((5)-get_item) __getitem__ id (139681726342192) 147.34578132629395 ms
