iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (140113962320944) 139.88542556762695 ms
((5)-get_item) __getitem__ id (140113962320944) 156.29148483276367 ms
((5)-get_item) __getitem__ id (140113962320944) 137.17937469482422 ms
((5)-get_item) __getitem__ id (140113962320944) 135.88643074035645 ms
((5)-get_item) __getitem__ id (140113962320944) 149.58477020263672 ms
((5)-get_item) __getitem__ id (140113962320944) 142.0891284942627 ms
((5)-get_item) __getitem__ id (140113962320944) 136.52706146240234 ms
((5)-get_item) __getitem__ id (140113962320944) 174.41558837890625 ms
((5)-get_item) __getitem__ id (140113962320944) 148.01549911499023 ms
((5)-get_item) __getitem__ id (140113962320944) 141.14022254943848 ms
((5)-get_item) __getitem__ id (140113962320944) 151.95870399475098 ms
((5)-get_item) __getitem__ id (140113962320944) 137.11023330688477 ms
((5)-get_item) __getitem__ id (140113962320944) 167.92654991149902 ms
((5)-get_item) __getitem__ id (140113962320944) 138.40007781982422 ms
((5)-get_item) __getitem__ id (140113962320944) 144.11640167236328 ms
((5)-get_item) __getitem__ id (140113962320944) 143.09358596801758 ms
((5)-get_item) __getitem__ id (140113962320944) 135.79201698303223 ms
((5)-get_item) __getitem__ id (140113962320944) 129.17399406433105 ms
((5)-get_item) __getitem__ id (140113962320944) 135.59842109680176 ms
((5)-get_item) __getitem__ id (140113962320944) 159.21497344970703 ms
((5)-get_item) __getitem__ id (140113962320944) 162.5664234161377 ms
((5)-get_item) __getitem__ id (140113962320944) 133.26597213745117 ms
((5)-get_item) __getitem__ id (140113962320944) 154.8457145690918 ms
((5)-get_item) __getitem__ id (140113962320944) 147.11618423461914 ms
((5)-get_item) __getitem__ id (140113962320944) 150.007963180542 ms
((5)-get_item) __getitem__ id (140113962320944) 148.55504035949707 ms
((5)-get_item) __getitem__ id (140113962320944) 116.1661148071289 ms
((5)-get_item) __getitem__ id (140113962320944) 174.6382713317871 ms
((5)-get_item) __getitem__ id (140113962320944) 140.7768726348877 ms
((5)-get_item) __getitem__ id (140113962320944) 134.42492485046387 ms
((5)-get_item) __getitem__ id (140113962320944) 132.7967643737793 ms
((5)-get_item) __getitem__ id (140113962320944) 160.22682189941406 ms
((5)-get_item) __getitem__ id (140113962320944) 136.81364059448242 ms
((5)-get_item) __getitem__ id (140113962320944) 133.94784927368164 ms
((5)-get_item) __getitem__ id (140113962320944) 148.35357666015625 ms
((5)-get_item) __getitem__ id (140113962320944) 143.17965507507324 ms
((5)-get_item) __getitem__ id (140113962320944) 140.60664176940918 ms
((5)-get_item) __getitem__ id (140113962320944) 140.49816131591797 ms
((4)-threadedmapdataset-fetcher) fetch id (140113962358528) 7424.317836761475 ms
((5)-get_item) __getitem__ id (140113962320944) 307.3544502258301 ms
((5)-get_item) __getitem__ id (140113962320944) 175.7502555847168 ms
((5)-get_item) __getitem__ id (140113962320944) 154.33359146118164 ms
((5)-get_item) __getitem__ id (140113962320944) 145.02406120300293 ms
((5)-get_item) __getitem__ id (140113962320944) 157.36770629882812 ms
((5)-get_item) __getitem__ id (140113962320944) 136.33418083190918 ms
((5)-get_item) __getitem__ id (140113962320944) 146.38924598693848 ms
((5)-get_item) __getitem__ id (140113962320944) 144.4418430328369 ms
((5)-get_item) __getitem__ id (140113962320944) 150.52294731140137 ms
((5)-get_item) __getitem__ id (140113962320944) 129.2574405670166 ms
((5)-get_item) __getitem__ id (140113962320944) 146.64721488952637 ms
((5)-get_item) __getitem__ id (140113962320944) 132.307767868042 ms
((5)-get_item) __getitem__ id (140113962320944) 145.37954330444336 ms
((5)-get_item) __getitem__ id (140113962320944) 166.90325736999512 ms
((5)-get_item) __getitem__ id (140113962320944) 129.50396537780762 ms
((5)-get_item) __getitem__ id (140113962320944) 141.82233810424805 ms
((5)-get_item) __getitem__ id (140113962320944) 132.598876953125 ms
((5)-get_item) __getitem__ id (140113962320944) 152.4941921234131 ms
((5)-get_item) __getitem__ id (140113962320944) 160.3372097015381 ms
((5)-get_item) __getitem__ id (140113962320944) 160.15124320983887 ms
((5)-get_item) __getitem__ id (140113962320944) 131.5774917602539 ms
((5)-get_item) __getitem__ id (140113962320944) 160.4294776916504 ms
((5)-get_item) __getitem__ id (140113962320944) 155.21788597106934 ms
((5)-get_item) __getitem__ id (140113962320944) 114.64214324951172 ms
((5)-get_item) __getitem__ id (140113962320944) 116.68252944946289 ms
((5)-get_item) __getitem__ id (140113962320944) 144.64712142944336 ms
((5)-get_item) __getitem__ id (140113962320944) 127.49981880187988 ms
((5)-get_item) __getitem__ id (140113962320944) 150.7258415222168 ms
((5)-get_item) __getitem__ id (140113962320944) 163.62667083740234 ms
((5)-get_item) __getitem__ id (140113962320944) 140.5630111694336 ms
((5)-get_item) __getitem__ id (140113962320944) 127.98833847045898 ms
((5)-get_item) __getitem__ id (140113962320944) 131.24847412109375 ms
((5)-get_item) __getitem__ id (140113962320944) 183.56585502624512 ms
((5)-get_item) __getitem__ id (140113962320944) 147.4285125732422 ms
((5)-get_item) __getitem__ id (140113962320944) 252.23278999328613 ms
((5)-get_item) __getitem__ id (140113962320944) 141.02602005004883 ms
((5)-get_item) __getitem__ id (140113962320944) 137.27092742919922 ms
((5)-get_item) __getitem__ id (140113962320944) 135.4196071624756 ms
((5)-get_item) __getitem__ id (140113962320944) 127.53582000732422 ms
((5)-get_item) __getitem__ id (140113962320944) 181.54644966125488 ms
((5)-get_item) __getitem__ id (140113962320944) 145.75886726379395 ms
((5)-get_item) __getitem__ id (140113962320944) 134.796142578125 ms
((5)-get_item) __getitem__ id (140113962320944) 130.34534454345703 ms
((5)-get_item) __getitem__ id (140113962320944) 140.55562019348145 ms
((5)-get_item) __getitem__ id (140113962320944) 133.61477851867676 ms
((5)-get_item) __getitem__ id (140113962320944) 160.27355194091797 ms
((5)-get_item) __getitem__ id (140113962320944) 137.53890991210938 ms
((5)-get_item) __getitem__ id (140113962320944) 142.9884433746338 ms
((5)-get_item) __getitem__ id (140113962320944) 139.02044296264648 ms
((5)-get_item) __getitem__ id (140113962320944) 127.58755683898926 ms
((4)-threadedmapdataset-fetcher) fetch id (140113962358528) 7479.541778564453 ms
((5)-get_item) __getitem__ id (140113962320944) 246.00577354431152 ms
((5)-get_item) __getitem__ id (140113962320944) 203.51409912109375 ms
((5)-get_item) __getitem__ id (140113962320944) 143.43523979187012 ms
((5)-get_item) __getitem__ id (140113962320944) 139.85872268676758 ms
((5)-get_item) __getitem__ id (140113962320944) 136.02709770202637 ms
((5)-get_item) __getitem__ id (140113962320944) 145.3244686126709 ms
((5)-get_item) __getitem__ id (140113962320944) 137.77756690979004 ms
((5)-get_item) __getitem__ id (140113962320944) 143.0807113647461 ms
((5)-get_item) __getitem__ id (140113962320944) 140.76828956604004 ms
((5)-get_item) __getitem__ id (140113962320944) 150.35533905029297 ms
((5)-get_item) __getitem__ id (140113962320944) 142.42911338806152 ms
((5)-get_item) __getitem__ id (140113962320944) 129.70232963562012 ms
((5)-get_item) __getitem__ id (140113962320944) 215.44742584228516 ms
((5)-get_item) __getitem__ id (140113962320944) 146.18229866027832 ms
((5)-get_item) __getitem__ id (140113962320944) 145.02811431884766 ms
((5)-get_item) __getitem__ id (140113962320944) 137.02726364135742 ms
((5)-get_item) __getitem__ id (140113962320944) 143.37873458862305 ms
((5)-get_item) __getitem__ id (140113962320944) 172.48296737670898 ms
((5)-get_item) __getitem__ id (140113962320944) 120.7420825958252 ms
((5)-get_item) __getitem__ id (140113962320944) 149.45292472839355 ms
((5)-get_item) __getitem__ id (140113962320944) 141.56723022460938 ms
((5)-get_item) __getitem__ id (140113962320944) 162.62412071228027 ms
((5)-get_item) __getitem__ id (140113962320944) 144.56987380981445 ms
((5)-get_item) __getitem__ id (140113962320944) 161.79895401000977 ms
((5)-get_item) __getitem__ id (140113962320944) 178.50399017333984 ms
((5)-get_item) __getitem__ id (140113962320944) 144.7153091430664 ms
((5)-get_item) __getitem__ id (140113962320944) 148.99158477783203 ms
((5)-get_item) __getitem__ id (140113962320944) 149.82342720031738 ms
((5)-get_item) __getitem__ id (140113962320944) 121.06537818908691 ms
((5)-get_item) __getitem__ id (140113962320944) 148.33807945251465 ms
((5)-get_item) __getitem__ id (140113962320944) 115.86523056030273 ms
((5)-get_item) __getitem__ id (140113962320944) 139.87135887145996 ms
((5)-get_item) __getitem__ id (140113962320944) 135.33997535705566 ms
((5)-get_item) __getitem__ id (140113962320944) 166.7308807373047 ms
((5)-get_item) __getitem__ id (140113962320944) 149.76859092712402 ms
((5)-get_item) __getitem__ id (140113962320944) 145.48444747924805 ms
((5)-get_item) __getitem__ id (140113962320944) 141.55149459838867 ms
((5)-get_item) __getitem__ id (140113962320944) 120.4686164855957 ms
((5)-get_item) __getitem__ id (140113962320944) 140.88106155395508 ms
((5)-get_item) __getitem__ id (140113962320944) 127.54154205322266 ms
((5)-get_item) __getitem__ id (140113962320944) 139.4021511077881 ms
((5)-get_item) __getitem__ id (140113962320944) 134.74726676940918 ms
((5)-get_item) __getitem__ id (140113962320944) 116.38450622558594 ms
((5)-get_item) __getitem__ id (140113962320944) 136.5978717803955 ms
((5)-get_item) __getitem__ id (140113962320944) 139.15514945983887 ms
((5)-get_item) __getitem__ id (140113962320944) 144.22988891601562 ms
((5)-get_item) __getitem__ id (140113962320944) 138.54289054870605 ms
((5)-get_item) __getitem__ id (140113962320944) 118.42679977416992 ms
((5)-get_item) __getitem__ id (140113962320944) 146.69156074523926 ms
((5)-get_item) __getitem__ id (140113962320944) 131.69527053833008 ms
((4)-threadedmapdataset-fetcher) fetch id (140113962358528) 7320.602655410767 ms
((5)-get_item) __getitem__ id (140113962320944) 378.695011138916 ms
((5)-get_item) __getitem__ id (140113962320944) 163.27309608459473 ms
((5)-get_item) __getitem__ id (140113962320944) 142.2591209411621 ms
((5)-get_item) __getitem__ id (140113962320944) 149.0800380706787 ms
((5)-get_item) __getitem__ id (140113962320944) 142.40503311157227 ms
((5)-get_item) __getitem__ id (140113962320944) 150.20155906677246 ms
((5)-get_item) __getitem__ id (140113962320944) 148.71716499328613 ms
((5)-get_item) __getitem__ id (140113962320944) 147.8719711303711 ms
((5)-get_item) __getitem__ id (140113962320944) 140.06972312927246 ms
((5)-get_item) __getitem__ id (140113962320944) 153.9745330810547 ms
((5)-get_item) __getitem__ id (140113962320944) 147.49979972839355 ms
((5)-get_item) __getitem__ id (140113962320944) 157.21535682678223 ms
((5)-get_item) __getitem__ id (140113962320944) 140.64288139343262 ms
((5)-get_item) __getitem__ id (140113962320944) 119.57287788391113 ms
((5)-get_item) __getitem__ id (140113962320944) 173.7062931060791 ms
((5)-get_item) __getitem__ id (140113962320944) 141.3857936859131 ms
((5)-get_item) __getitem__ id (140113962320944) 141.69549942016602 ms
((5)-get_item) __getitem__ id (140113962320944) 116.68705940246582 ms
((5)-get_item) __getitem__ id (140113962320944) 156.03923797607422 ms
((5)-get_item) __getitem__ id (140113962320944) 223.03009033203125 ms
((5)-get_item) __getitem__ id (140113962320944) 148.18572998046875 ms
((5)-get_item) __getitem__ id (140113962320944) 185.70852279663086 ms
((5)-get_item) __getitem__ id (140113962320944) 143.0802345275879 ms
((5)-get_item) __getitem__ id (140113962320944) 153.02348136901855 ms
((5)-get_item) __getitem__ id (140113962320944) 142.83180236816406 ms
((5)-get_item) __getitem__ id (140113962320944) 147.03083038330078 ms
((5)-get_item) __getitem__ id (140113962320944) 152.92835235595703 ms
((5)-get_item) __getitem__ id (140113962320944) 171.61154747009277 ms
((5)-get_item) __getitem__ id (140113962320944) 138.0596160888672 ms
((5)-get_item) __getitem__ id (140113962320944) 177.67906188964844 ms
((5)-get_item) __getitem__ id (140113962320944) 138.08321952819824 ms
((5)-get_item) __getitem__ id (140113962320944) 157.80234336853027 ms
((5)-get_item) __getitem__ id (140113962320944) 136.51061058044434 ms
((5)-get_item) __getitem__ id (140113962320944) 138.2315158843994 ms
((5)-get_item) __getitem__ id (140113962320944) 145.5855369567871 ms
((5)-get_item) __getitem__ id (140113962320944) 136.63029670715332 ms
((5)-get_item) __getitem__ id (140113962320944) 154.37722206115723 ms
((5)-get_item) __getitem__ id (140113962320944) 140.52629470825195 ms
((5)-get_item) __getitem__ id (140113962320944) 144.5167064666748 ms
((5)-get_item) __getitem__ id (140113962320944) 150.41851997375488 ms
((5)-get_item) __getitem__ id (140113962320944) 158.3399772644043 ms
((5)-get_item) __getitem__ id (140113962320944) 140.43521881103516 ms
((5)-get_item) __getitem__ id (140113962320944) 162.22333908081055 ms
((5)-get_item) __getitem__ id (140113962320944) 156.27646446228027 ms
((5)-get_item) __getitem__ id (140113962320944) 156.99505805969238 ms
((5)-get_item) __getitem__ id (140113962320944) 131.41584396362305 ms
((5)-get_item) __getitem__ id (140113962320944) 151.26562118530273 ms
((5)-get_item) __getitem__ id (140113962320944) 146.6388702392578 ms
((5)-get_item) __getitem__ id (140113962320944) 119.16828155517578 ms
((5)-get_item) __getitem__ id (140113962320944) 119.1403865814209 ms
((4)-threadedmapdataset-fetcher) fetch id (140113962358528) 7679.924488067627 ms
((5)-get_item) __getitem__ id (140113962320944) 340.3458595275879 ms
((5)-get_item) __getitem__ id (140113962320944) 179.55708503723145 ms
((5)-get_item) __getitem__ id (139883378906160) 135.79821586608887 ms
((5)-get_item) __getitem__ id (139883378906160) 157.3939323425293 ms
((5)-get_item) __getitem__ id (139883378906160) 136.80362701416016 ms
((5)-get_item) __getitem__ id (139883378906160) 153.6107063293457 ms
((5)-get_item) __getitem__ id (139883378906160) 137.9528045654297 ms
((5)-get_item) __getitem__ id (139883378906160) 126.16634368896484 ms
((5)-get_item) __getitem__ id (139883378906160) 138.50903511047363 ms
((5)-get_item) __getitem__ id (139883378906160) 140.4557228088379 ms
((5)-get_item) __getitem__ id (139883378906160) 134.98592376708984 ms
((5)-get_item) __getitem__ id (139883378906160) 139.05954360961914 ms
((5)-get_item) __getitem__ id (139883378906160) 141.44420623779297 ms
((5)-get_item) __getitem__ id (139883378906160) 141.5112018585205 ms
((5)-get_item) __getitem__ id (139883378906160) 136.97052001953125 ms
((5)-get_item) __getitem__ id (139883378906160) 122.92265892028809 ms
((5)-get_item) __getitem__ id (139883378906160) 120.62406539916992 ms
((5)-get_item) __getitem__ id (139883378906160) 147.52912521362305 ms
((5)-get_item) __getitem__ id (139883378906160) 183.86363983154297 ms
((5)-get_item) __getitem__ id (139883378906160) 129.6243667602539 ms
((5)-get_item) __getitem__ id (139883378906160) 119.4007396697998 ms
((5)-get_item) __getitem__ id (139883378906160) 139.0233039855957 ms
((5)-get_item) __getitem__ id (139883378906160) 141.95728302001953 ms
((5)-get_item) __getitem__ id (139883378906160) 154.25992012023926 ms
((5)-get_item) __getitem__ id (139883378906160) 182.82222747802734 ms
((5)-get_item) __getitem__ id (139883378906160) 145.65587043762207 ms
((5)-get_item) __getitem__ id (139883378906160) 143.62645149230957 ms
((5)-get_item) __getitem__ id (139883378906160) 150.0391960144043 ms
((5)-get_item) __getitem__ id (139883378906160) 164.27350044250488 ms
((5)-get_item) __getitem__ id (139883378906160) 167.74487495422363 ms
((5)-get_item) __getitem__ id (139883378906160) 139.22858238220215 ms
((5)-get_item) __getitem__ id (139883378906160) 146.5928554534912 ms
((4)-threadedmapdataset-fetcher) fetch id (139883378943744) 7568.759441375732 ms
((5)-get_item) __getitem__ id (139883378906160) 282.68909454345703 ms
((5)-get_item) __getitem__ id (139883378906160) 238.13939094543457 ms
((5)-get_item) __getitem__ id (139883378906160) 152.14204788208008 ms
((5)-get_item) __getitem__ id (139883378906160) 146.2390422821045 ms
((5)-get_item) __getitem__ id (139883378906160) 157.423734664917 ms
((5)-get_item) __getitem__ id (139883378906160) 153.55777740478516 ms
((5)-get_item) __getitem__ id (139883378906160) 153.0911922454834 ms
((5)-get_item) __getitem__ id (139883378906160) 144.69218254089355 ms
((5)-get_item) __getitem__ id (139883378906160) 145.65515518188477 ms
((5)-get_item) __getitem__ id (139883378906160) 152.54688262939453 ms
