iarai-playground
Warmup ... batch 50, workers 16
((5)-get_item) __getitem__ id (140193454076976) 175.8706569671631 ms
((5)-get_item) __getitem__ id (140193454076976) 117.21563339233398 ms
((5)-get_item) __getitem__ id (140193454076976) 139.28794860839844 ms
((5)-get_item) __getitem__ id (140193454076976) 132.40623474121094 ms
((5)-get_item) __getitem__ id (140193454076976) 154.33120727539062 ms
((5)-get_item) __getitem__ id (140193454076976) 137.16793060302734 ms
((5)-get_item) __getitem__ id (140193454076976) 136.87658309936523 ms
((5)-get_item) __getitem__ id (140193454076976) 133.03494453430176 ms
((5)-get_item) __getitem__ id (140193454076976) 141.49761199951172 ms
((5)-get_item) __getitem__ id (140193454076976) 144.7136402130127 ms
((5)-get_item) __getitem__ id (140193454076976) 136.09957695007324 ms
((5)-get_item) __getitem__ id (140193454076976) 131.85882568359375 ms
((5)-get_item) __getitem__ id (140193454076976) 140.93327522277832 ms
((5)-get_item) __getitem__ id (140193454076976) 153.82909774780273 ms
((5)-get_item) __getitem__ id (140193454076976) 114.59732055664062 ms
((5)-get_item) __getitem__ id (140193454076976) 151.50928497314453 ms
((5)-get_item) __getitem__ id (140193454076976) 131.42633438110352 ms
((5)-get_item) __getitem__ id (140193454076976) 133.63146781921387 ms
((5)-get_item) __getitem__ id (140193454076976) 163.7892723083496 ms
((5)-get_item) __getitem__ id (140193454076976) 135.86139678955078 ms
((5)-get_item) __getitem__ id (140193454076976) 138.43226432800293 ms
((5)-get_item) __getitem__ id (140193454076976) 140.82050323486328 ms
((5)-get_item) __getitem__ id (140193454076976) 143.58162879943848 ms
((5)-get_item) __getitem__ id (140193454076976) 126.85799598693848 ms
((5)-get_item) __getitem__ id (140193454076976) 144.31309700012207 ms
((5)-get_item) __getitem__ id (140193454076976) 156.41093254089355 ms
((5)-get_item) __getitem__ id (140193454076976) 137.85028457641602 ms
((5)-get_item) __getitem__ id (140193454076976) 135.5571746826172 ms
((5)-get_item) __getitem__ id (140193454076976) 130.77402114868164 ms
((5)-get_item) __getitem__ id (140193454076976) 112.82157897949219 ms
((5)-get_item) __getitem__ id (140193454076976) 163.04516792297363 ms
((5)-get_item) __getitem__ id (140193454076976) 148.04959297180176 ms
((5)-get_item) __getitem__ id (140193454076976) 134.13405418395996 ms
((5)-get_item) __getitem__ id (140193454076976) 133.57210159301758 ms
((5)-get_item) __getitem__ id (140193454076976) 136.75212860107422 ms
((5)-get_item) __getitem__ id (140193454076976) 140.35630226135254 ms
((5)-get_item) __getitem__ id (140193454076976) 135.61391830444336 ms
((5)-get_item) __getitem__ id (140193454076976) 135.23387908935547 ms
((5)-get_item) __getitem__ id (140193454076976) 112.37096786499023 ms
((5)-get_item) __getitem__ id (140193454076976) 141.43872261047363 ms
((5)-get_item) __getitem__ id (140193454076976) 127.29144096374512 ms
((5)-get_item) __getitem__ id (140193454076976) 144.99425888061523 ms
((5)-get_item) __getitem__ id (140193454076976) 130.25450706481934 ms
((5)-get_item) __getitem__ id (140193454076976) 137.93087005615234 ms
((5)-get_item) __getitem__ id (140193454076976) 136.26337051391602 ms
((5)-get_item) __getitem__ id (140193454076976) 140.98167419433594 ms
((5)-get_item) __getitem__ id (140193454076976) 201.08866691589355 ms
((5)-get_item) __getitem__ id (140193454076976) 149.26862716674805 ms
((4)-threadedmapdataset-fetcher) fetch id (140193454114560) 7140.865325927734 ms
((5)-get_item) __getitem__ id (140193454076976) 295.2148914337158 ms
((5)-get_item) __getitem__ id (140193454076976) 179.22711372375488 ms
((5)-get_item) __getitem__ id (140193454076976) 128.99208068847656 ms
((5)-get_item) __getitem__ id (140193454076976) 145.00808715820312 ms
((5)-get_item) __getitem__ id (140193454076976) 153.78785133361816 ms
((5)-get_item) __getitem__ id (140193454076976) 134.9329948425293 ms
((5)-get_item) __getitem__ id (140193454076976) 114.75157737731934 ms
((5)-get_item) __getitem__ id (140193454076976) 136.98172569274902 ms
((5)-get_item) __getitem__ id (140193454076976) 143.34726333618164 ms
((5)-get_item) __getitem__ id (140193454076976) 154.740571975708 ms
((5)-get_item) __getitem__ id (140193454076976) 120.12195587158203 ms
((5)-get_item) __getitem__ id (140193454076976) 131.48021697998047 ms
((5)-get_item) __getitem__ id (140193454076976) 131.439208984375 ms
((5)-get_item) __getitem__ id (140193454076976) 137.71295547485352 ms
((5)-get_item) __getitem__ id (140193454076976) 149.43575859069824 ms
((5)-get_item) __getitem__ id (140193454076976) 136.91401481628418 ms
((5)-get_item) __getitem__ id (140193454076976) 142.95315742492676 ms
((5)-get_item) __getitem__ id (140193454076976) 120.1627254486084 ms
((5)-get_item) __getitem__ id (140193454076976) 134.23633575439453 ms
((5)-get_item) __getitem__ id (140193454076976) 165.88640213012695 ms
((5)-get_item) __getitem__ id (140193454076976) 138.36097717285156 ms
((5)-get_item) __getitem__ id (140193454076976) 130.0368309020996 ms
((5)-get_item) __getitem__ id (140193454076976) 142.37618446350098 ms
((5)-get_item) __getitem__ id (140193454076976) 165.92645645141602 ms
((5)-get_item) __getitem__ id (140193454076976) 137.70413398742676 ms
((5)-get_item) __getitem__ id (140193454076976) 147.45521545410156 ms
((5)-get_item) __getitem__ id (140193454076976) 119.71616744995117 ms
((5)-get_item) __getitem__ id (140193454076976) 168.6992645263672 ms
((5)-get_item) __getitem__ id (140193454076976) 158.59103202819824 ms
((5)-get_item) __getitem__ id (140193454076976) 137.88127899169922 ms
((5)-get_item) __getitem__ id (140193454076976) 114.85052108764648 ms
((5)-get_item) __getitem__ id (140193454076976) 125.63729286193848 ms
((5)-get_item) __getitem__ id (140193454076976) 116.912841796875 ms
((5)-get_item) __getitem__ id (140193454076976) 138.0288600921631 ms
((5)-get_item) __getitem__ id (140193454076976) 155.89261054992676 ms
((5)-get_item) __getitem__ id (140193454076976) 111.04393005371094 ms
((5)-get_item) __getitem__ id (140193454076976) 120.6352710723877 ms
((5)-get_item) __getitem__ id (140193454076976) 142.13132858276367 ms
((5)-get_item) __getitem__ id (140193454076976) 141.3278579711914 ms
((5)-get_item) __getitem__ id (140193454076976) 159.90161895751953 ms
((5)-get_item) __getitem__ id (140193454076976) 129.26459312438965 ms
((5)-get_item) __getitem__ id (140193454076976) 115.13113975524902 ms
((5)-get_item) __getitem__ id (140193454076976) 114.23611640930176 ms
((5)-get_item) __getitem__ id (140193454076976) 145.62702178955078 ms
((5)-get_item) __getitem__ id (140193454076976) 143.17870140075684 ms
((5)-get_item) __getitem__ id (140193454076976) 147.53007888793945 ms
((5)-get_item) __getitem__ id (140193454076976) 132.29990005493164 ms
((5)-get_item) __getitem__ id (140193454076976) 134.51623916625977 ms
((5)-get_item) __getitem__ id (140193454076976) 134.28521156311035 ms
((5)-get_item) __getitem__ id (140193454076976) 143.1283950805664 ms
((4)-threadedmapdataset-fetcher) fetch id (140193454114560) 7070.995330810547 ms
((5)-get_item) __getitem__ id (140193454076976) 358.89744758605957 ms
((5)-get_item) __getitem__ id (140193454076976) 135.7595920562744 ms
((5)-get_item) __getitem__ id (140193454076976) 134.68074798583984 ms
((5)-get_item) __getitem__ id (140193454076976) 111.32001876831055 ms
((5)-get_item) __getitem__ id (140193454076976) 134.68647003173828 ms
((5)-get_item) __getitem__ id (140193454076976) 128.54671478271484 ms
((5)-get_item) __getitem__ id (140193454076976) 114.90631103515625 ms
((5)-get_item) __getitem__ id (140193454076976) 133.53919982910156 ms
((5)-get_item) __getitem__ id (140193454076976) 142.78459548950195 ms
((5)-get_item) __getitem__ id (140193454076976) 135.78319549560547 ms
((5)-get_item) __getitem__ id (140193454076976) 159.83080863952637 ms
((5)-get_item) __getitem__ id (140193454076976) 148.09226989746094 ms
((5)-get_item) __getitem__ id (140193454076976) 133.21971893310547 ms
((5)-get_item) __getitem__ id (140193454076976) 117.5227165222168 ms
((5)-get_item) __getitem__ id (140193454076976) 141.44134521484375 ms
((5)-get_item) __getitem__ id (140193454076976) 139.79411125183105 ms
((5)-get_item) __getitem__ id (140193454076976) 114.03656005859375 ms
((5)-get_item) __getitem__ id (140193454076976) 131.20055198669434 ms
((5)-get_item) __getitem__ id (140193454076976) 145.67184448242188 ms
((5)-get_item) __getitem__ id (140193454076976) 149.4438648223877 ms
((5)-get_item) __getitem__ id (140193454076976) 129.29129600524902 ms
((5)-get_item) __getitem__ id (140193454076976) 129.62627410888672 ms
((5)-get_item) __getitem__ id (140193454076976) 142.53759384155273 ms
((5)-get_item) __getitem__ id (140193454076976) 140.49053192138672 ms
((5)-get_item) __getitem__ id (140193454076976) 154.43086624145508 ms
((5)-get_item) __getitem__ id (140193454076976) 209.36298370361328 ms
((5)-get_item) __getitem__ id (140193454076976) 147.93801307678223 ms
((5)-get_item) __getitem__ id (140193454076976) 125.29897689819336 ms
((5)-get_item) __getitem__ id (140193454076976) 143.36538314819336 ms
((5)-get_item) __getitem__ id (140193454076976) 132.08413124084473 ms
((5)-get_item) __getitem__ id (140193454076976) 146.94905281066895 ms
((5)-get_item) __getitem__ id (140193454076976) 129.61626052856445 ms
((5)-get_item) __getitem__ id (140193454076976) 133.4857940673828 ms
((5)-get_item) __getitem__ id (140193454076976) 132.2166919708252 ms
((5)-get_item) __getitem__ id (140193454076976) 133.77976417541504 ms
((5)-get_item) __getitem__ id (140193454076976) 131.00123405456543 ms
((5)-get_item) __getitem__ id (140193454076976) 134.86719131469727 ms
((5)-get_item) __getitem__ id (140193454076976) 137.82596588134766 ms
((5)-get_item) __getitem__ id (140193454076976) 133.70084762573242 ms
((5)-get_item) __getitem__ id (140193454076976) 142.39144325256348 ms
((5)-get_item) __getitem__ id (140193454076976) 139.62078094482422 ms
((5)-get_item) __getitem__ id (140193454076976) 111.57011985778809 ms
((5)-get_item) __getitem__ id (140193454076976) 112.26749420166016 ms
((5)-get_item) __getitem__ id (140193454076976) 139.6048069000244 ms
((5)-get_item) __getitem__ id (140193454076976) 138.6547088623047 ms
((5)-get_item) __getitem__ id (140193454076976) 124.4666576385498 ms
((5)-get_item) __getitem__ id (140193454076976) 137.94755935668945 ms
((5)-get_item) __getitem__ id (140193454076976) 142.8370475769043 ms
((5)-get_item) __getitem__ id (140193454076976) 147.41849899291992 ms
((5)-get_item) __getitem__ id (140193454076976) 143.1252956390381 ms
((4)-threadedmapdataset-fetcher) fetch id (140193454114560) 7060.890197753906 ms
((5)-get_item) __getitem__ id (140193454076976) 306.20360374450684 ms
((5)-get_item) __getitem__ id (140193454076976) 135.7860565185547 ms
((5)-get_item) __getitem__ id (140193454076976) 146.81696891784668 ms
((5)-get_item) __getitem__ id (140193454076976) 139.39428329467773 ms
((5)-get_item) __getitem__ id (140193454076976) 169.88182067871094 ms
((5)-get_item) __getitem__ id (140193454076976) 134.60731506347656 ms
((5)-get_item) __getitem__ id (140193454076976) 143.9969539642334 ms
((5)-get_item) __getitem__ id (140193454076976) 136.11888885498047 ms
((5)-get_item) __getitem__ id (140193454076976) 138.45014572143555 ms
((5)-get_item) __getitem__ id (140193454076976) 146.90470695495605 ms
((5)-get_item) __getitem__ id (140193454076976) 166.2425994873047 ms
((5)-get_item) __getitem__ id (140193454076976) 142.37332344055176 ms
((5)-get_item) __getitem__ id (140193454076976) 135.52451133728027 ms
((5)-get_item) __getitem__ id (140193454076976) 139.95027542114258 ms
((5)-get_item) __getitem__ id (140193454076976) 138.02576065063477 ms
((5)-get_item) __getitem__ id (140193454076976) 126.80482864379883 ms
((5)-get_item) __getitem__ id (140193454076976) 151.93915367126465 ms
((5)-get_item) __getitem__ id (140193454076976) 131.74033164978027 ms
((5)-get_item) __getitem__ id (140193454076976) 134.83071327209473 ms
((5)-get_item) __getitem__ id (140193454076976) 135.28919219970703 ms
((5)-get_item) __getitem__ id (140193454076976) 131.48188591003418 ms
((5)-get_item) __getitem__ id (140193454076976) 140.52486419677734 ms
((5)-get_item) __getitem__ id (140193454076976) 135.17427444458008 ms
((5)-get_item) __getitem__ id (140193454076976) 130.39541244506836 ms
((5)-get_item) __getitem__ id (140193454076976) 150.9242057800293 ms
((5)-get_item) __getitem__ id (140193454076976) 145.63536643981934 ms
((5)-get_item) __getitem__ id (140193454076976) 128.79037857055664 ms
((5)-get_item) __getitem__ id (140193454076976) 149.15037155151367 ms
((5)-get_item) __getitem__ id (140193454076976) 127.16960906982422 ms
((5)-get_item) __getitem__ id (140193454076976) 120.24116516113281 ms
((5)-get_item) __getitem__ id (140193454076976) 125.19717216491699 ms
((5)-get_item) __getitem__ id (140193454076976) 145.76268196105957 ms
((5)-get_item) __getitem__ id (140193454076976) 144.48904991149902 ms
((5)-get_item) __getitem__ id (140193454076976) 119.48657035827637 ms
((5)-get_item) __getitem__ id (140193454076976) 133.8491439819336 ms
((5)-get_item) __getitem__ id (140193454076976) 179.07357215881348 ms
((5)-get_item) __getitem__ id (140193454076976) 152.16922760009766 ms
((5)-get_item) __getitem__ id (140193454076976) 140.02466201782227 ms
((5)-get_item) __getitem__ id (140193454076976) 122.88260459899902 ms
((5)-get_item) __getitem__ id (140193454076976) 119.96936798095703 ms
((5)-get_item) __getitem__ id (140193454076976) 112.81752586364746 ms
((5)-get_item) __getitem__ id (140193454076976) 159.14416313171387 ms
((5)-get_item) __getitem__ id (140193454076976) 131.33907318115234 ms
((5)-get_item) __getitem__ id (140193454076976) 130.71346282958984 ms
((5)-get_item) __getitem__ id (140193454076976) 140.57660102844238 ms
((5)-get_item) __getitem__ id (140193454076976) 142.54283905029297 ms
((5)-get_item) __getitem__ id (140193454076976) 137.8633975982666 ms
((5)-get_item) __getitem__ id (140193454076976) 157.4246883392334 ms
((5)-get_item) __getitem__ id (140193454076976) 146.44360542297363 ms
((5)-get_item) __getitem__ id (140193454076976) 139.4784450531006 ms
((4)-threadedmapdataset-fetcher) fetch id (140193454114560) 7142.85135269165 ms
((5)-get_item) __getitem__ id (140193454076976) 270.72930335998535 ms
((5)-get_item) __getitem__ id (140193454076976) 159.14034843444824 ms
((5)-get_item) __getitem__ id (140193454076976) 175.706148147583 ms
((5)-get_item) __getitem__ id (140193454076976) 145.40815353393555 ms
((5)-get_item) __getitem__ id (140193454076976) 157.52267837524414 ms
((5)-get_item) __getitem__ id (140193454076976) 124.82619285583496 ms
((5)-get_item) __getitem__ id (140193454076976) 110.89468002319336 ms
((5)-get_item) __getitem__ id (140193454076976) 140.59162139892578 ms
((5)-get_item) __getitem__ id (140193454076976) 134.171724319458 ms
((5)-get_item) __getitem__ id (140193454076976) 135.37120819091797 ms
((5)-get_item) __getitem__ id (140193454076976) 125.47612190246582 ms
((5)-get_item) __getitem__ id (140193454076976) 143.66674423217773 ms
((5)-get_item) __getitem__ id (140193454076976) 141.33167266845703 ms
((5)-get_item) __getitem__ id (140193454076976) 137.41827011108398 ms
((5)-get_item) __getitem__ id (140193454076976) 120.93544006347656 ms
((5)-get_item) __getitem__ id (140193454076976) 135.24198532104492 ms
((5)-get_item) __getitem__ id (140193454076976) 132.88187980651855 ms
((5)-get_item) __getitem__ id (140193454076976) 140.6402587890625 ms
((5)-get_item) __getitem__ id (140193454076976) 137.3887062072754 ms
((5)-get_item) __getitem__ id (140193454076976) 113.76357078552246 ms
((5)-get_item) __getitem__ id (140193454076976) 126.77502632141113 ms
((5)-get_item) __getitem__ id (140193454076976) 147.24993705749512 ms
((5)-get_item) __getitem__ id (140193454076976) 147.69864082336426 ms
((5)-get_item) __getitem__ id (140193454076976) 133.6517333984375 ms
((5)-get_item) __getitem__ id (140193454076976) 137.66074180603027 ms
((5)-get_item) __getitem__ id (140193454076976) 154.15501594543457 ms
((5)-get_item) __getitem__ id (140193454076976) 132.41934776306152 ms
((5)-get_item) __getitem__ id (140193454076976) 130.0950050354004 ms
((5)-get_item) __getitem__ id (140193454076976) 142.78578758239746 ms
((5)-get_item) __getitem__ id (140193454076976) 138.52405548095703 ms
((5)-get_item) __getitem__ id (140193454076976) 115.58365821838379 ms
((5)-get_item) __getitem__ id (140193454076976) 109.97605323791504 ms
((5)-get_item) __getitem__ id (140193454076976) 151.1061191558838 ms
